0.00443109243697	4.16136564228e-12
0.00443193277311	4.16174485155e-12
0.00443277310924	4.16212408717e-12
0.00443361344538	4.16250334912e-12
0.00443445378151	4.16288263741e-12
0.00443529411765	4.16326195203e-12
0.00443613445378	4.16364129299e-12
0.00443697478992	4.16402066028e-12
0.00443781512605	4.16440005389e-12
0.00443865546218	4.1647794738e-12
0.00443949579832	4.16515891999e-12
0.00444033613445	4.16553839248e-12
0.00444117647059	4.16591789128e-12
0.00444201680672	4.16629741636e-12
0.00444285714286	4.16667696772e-12
0.00444369747899	4.16705654534e-12
0.00444453781513	4.16743614921e-12
0.00444537815126	4.16781577934e-12
0.00444621848739	4.16819543573e-12
0.00444705882353	4.16857511837e-12
0.00444789915966	4.16895482725e-12
0.0044487394958	4.16933456235e-12
0.00444957983193	4.16971432367e-12
0.00445042016807	4.1700941112e-12
0.0044512605042	4.17047392496e-12
0.00445210084034	4.17085376493e-12
0.00445294117647	4.1712336311e-12
0.00445378151261	4.17161352345e-12
0.00445462184874	4.17199344198e-12
0.00445546218487	4.17237338669e-12
0.00445630252101	4.17275335758e-12
0.00445714285714	4.17313335465e-12
0.00445798319328	4.17351337789e-12
0.00445882352941	4.17389342726e-12
0.00445966386555	4.17427350277e-12
0.00446050420168	4.17465360443e-12
0.00446134453782	4.17503373223e-12
0.00446218487395	4.17541388617e-12
0.00446302521008	4.17579406624e-12
0.00446386554622	4.17617427242e-12
0.00446470588235	4.17655450469e-12
0.00446554621849	4.17693476307e-12
0.00446638655462	4.17731504756e-12
0.00446722689076	4.17769535814e-12
0.00446806722689	4.17807569482e-12
0.00446890756303	4.17845605757e-12
0.00446974789916	4.17883644638e-12
0.00447058823529	4.17921686125e-12
0.00447142857143	4.1795973022e-12
0.00447226890756	4.17997776922e-12
0.0044731092437	4.18035826228e-12
0.00447394957983	4.18073878138e-12
0.00447478991597	4.1811193265e-12
0.0044756302521	4.18149989766e-12
0.00447647058824	4.18188049485e-12
0.00447731092437	4.18226111806e-12
0.0044781512605	4.1826417673e-12
0.00447899159664	4.18302244252e-12
0.00447983193277	4.18340314374e-12
0.00448067226891	4.18378387095e-12
0.00448151260504	4.18416462416e-12
0.00448235294118	4.18454540336e-12
0.00448319327731	4.18492620854e-12
0.00448403361345	4.18530703968e-12
0.00448487394958	4.18568789677e-12
0.00448571428571	4.18606877982e-12
0.00448655462185	4.18644968884e-12
0.00448739495798	4.18683062381e-12
0.00448823529412	4.18721158472e-12
0.00448907563025	4.18759257155e-12
0.00448991596639	4.1879735843e-12
0.00449075630252	4.18835462298e-12
0.00449159663866	4.18873568758e-12
0.00449243697479	4.1891167781e-12
0.00449327731092	4.18949789453e-12
0.00449411764706	4.18987903684e-12
0.00449495798319	4.19026020504e-12
0.00449579831933	4.19064139912e-12
0.00449663865546	4.1910226191e-12
0.0044974789916	4.19140386496e-12
0.00449831932773	4.19178513669e-12
0.00449915966387	4.19216643428e-12
0.0045	4.1925477577e-12
0.00450084033613	4.19292910699e-12
0.00450168067227	4.19331048212e-12
0.0045025210084	4.19369188311e-12
0.00450336134454	4.19407330993e-12
0.00450420168067	4.19445476257e-12
0.00450504201681	4.19483624102e-12
0.00450588235294	4.19521774529e-12
0.00450672268908	4.19559927538e-12
0.00450756302521	4.19598083129e-12
0.00450840336134	4.19636241299e-12
0.00450924369748	4.19674402048e-12
0.00451008403361	4.19712565374e-12
0.00451092436975	4.19750731279e-12
0.00451176470588	4.19788899763e-12
0.00451260504202	4.19827070824e-12
0.00451344537815	4.19865244462e-12
0.00451428571429	4.19903420675e-12
0.00451512605042	4.19941599462e-12
0.00451596638655	4.19979780824e-12
0.00451680672269	4.20017964761e-12
0.00451764705882	4.20056151272e-12
0.00451848739496	4.20094340357e-12
0.00451932773109	4.20132532014e-12
0.00452016806723	4.2017072624e-12
0.00452100840336	4.20208923039e-12
0.0045218487395	4.20247122409e-12
0.00452268907563	4.20285324351e-12
0.00452352941176	4.20323528862e-12
0.0045243697479	4.20361735941e-12
0.00452521008403	4.20399945588e-12
0.00452605042017	4.20438157803e-12
0.0045268907563	4.20476372586e-12
0.00452773109244	4.20514589937e-12
0.00452857142857	4.20552809854e-12
0.00452941176471	4.20591032336e-12
0.00453025210084	4.20629257382e-12
0.00453109243697	4.20667484993e-12
0.00453193277311	4.20705715169e-12
0.00453277310924	4.2074394791e-12
0.00453361344538	4.20782183213e-12
0.00453445378151	4.20820421078e-12
0.00453529411765	4.20858661503e-12
0.00453613445378	4.2089690449e-12
0.00453697478992	4.20935150039e-12
0.00453781512605	4.20973398149e-12
0.00453865546218	4.21011648819e-12
0.00453949579832	4.21049902046e-12
0.00454033613445	4.21088157831e-12
0.00454117647059	4.21126416174e-12
0.00454201680672	4.21164677076e-12
0.00454285714286	4.21202940535e-12
0.00454369747899	4.21241206551e-12
0.00454453781513	4.21279475122e-12
0.00454537815126	4.21317746246e-12
0.00454621848739	4.21356019926e-12
0.00454705882353	4.21394296161e-12
0.00454789915966	4.2143257495e-12
0.0045487394958	4.21470856293e-12
0.00454957983193	4.21509140187e-12
0.00455042016807	4.21547426632e-12
0.0045512605042	4.21585715629e-12
0.00455210084034	4.21624007178e-12
0.00455294117647	4.21662301277e-12
0.00455378151261	4.21700597927e-12
0.00455462184874	4.21738897126e-12
0.00455546218487	4.21777198871e-12
0.00455630252101	4.21815503165e-12
0.00455714285714	4.21853810008e-12
0.00455798319328	4.21892119399e-12
0.00455882352941	4.21930431337e-12
0.00455966386555	4.2196874582e-12
0.00456050420168	4.22007062847e-12
0.00456134453782	4.2204538242e-12
0.00456218487395	4.22083704538e-12
0.00456302521008	4.22122029201e-12
0.00456386554622	4.22160356408e-12
0.00456470588235	4.22198686156e-12
0.00456554621849	4.22237018446e-12
0.00456638655462	4.22275353278e-12
0.00456722689076	4.22313690652e-12
0.00456806722689	4.22352030568e-12
0.00456890756303	4.22390373025e-12
0.00456974789916	4.2242871802e-12
0.00457058823529	4.22467065553e-12
0.00457142857143	4.22505415625e-12
0.00457226890756	4.22543768236e-12
0.0045731092437	4.22582123386e-12
0.00457394957983	4.22620481074e-12
0.00457478991597	4.22658841297e-12
0.0045756302521	4.22697204054e-12
0.00457647058824	4.22735569348e-12
0.00457731092437	4.22773937178e-12
0.0045781512605	4.22812307543e-12
0.00457899159664	4.22850680443e-12
0.00457983193277	4.22889055875e-12
0.00458067226891	4.22927433839e-12
0.00458151260504	4.22965814335e-12
0.00458235294118	4.23004197365e-12
0.00458319327731	4.23042582927e-12
0.00458403361345	4.2308097102e-12
0.00458487394958	4.23119361643e-12
0.00458571428571	4.23157754794e-12
0.00458655462185	4.23196150475e-12
0.00458739495798	4.23234548686e-12
0.00458823529412	4.23272949426e-12
0.00458907563025	4.23311352694e-12
0.00458991596639	4.23349758489e-12
0.00459075630252	4.23388166809e-12
0.00459159663866	4.23426577656e-12
0.00459243697479	4.2346499103e-12
0.00459327731092	4.2350340693e-12
0.00459411764706	4.23541825356e-12
0.00459495798319	4.23580246304e-12
0.00459579831933	4.23618669775e-12
0.00459663865546	4.2365709577e-12
0.0045974789916	4.23695524289e-12
0.00459831932773	4.23733955331e-12
0.00459915966387	4.23772388895e-12
0.0046	4.23810824979e-12
0.00460084033613	4.23849263583e-12
0.00460168067227	4.23887704708e-12
0.0046025210084	4.23926148353e-12
0.00460336134454	4.23964594519e-12
0.00460420168067	4.24003043203e-12
0.00460504201681	4.24041494405e-12
0.00460588235294	4.24079948124e-12
0.00460672268908	4.2411840436e-12
0.00460756302521	4.24156863114e-12
0.00460840336134	4.24195324386e-12
0.00460924369748	4.24233788173e-12
0.00461008403361	4.24272254476e-12
0.00461092436975	4.24310723292e-12
0.00461176470588	4.24349194622e-12
0.00461260504202	4.24387668468e-12
0.00461344537815	4.24426144827e-12
0.00461428571429	4.244646237e-12
0.00461512605042	4.24503105084e-12
0.00461596638655	4.24541588978e-12
0.00461680672269	4.24580075385e-12
0.00461764705882	4.24618564303e-12
0.00461848739496	4.24657055733e-12
0.00461932773109	4.24695549673e-12
0.00462016806723	4.24734046123e-12
0.00462100840336	4.2477254508e-12
0.0046218487395	4.24811046545e-12
0.00462268907563	4.24849550518e-12
0.00462352941176	4.24888057e-12
0.0046243697479	4.2492656599e-12
0.00462521008403	4.24965077486e-12
0.00462605042017	4.25003591489e-12
0.0046268907563	4.25042107997e-12
0.00462773109244	4.25080627008e-12
0.00462857142857	4.25119148524e-12
0.00462941176471	4.25157672545e-12
0.00463025210084	4.25196199071e-12
0.00463109243697	4.25234728101e-12
0.00463193277311	4.25273259634e-12
0.00463277310924	4.25311793667e-12
0.00463361344538	4.25350330201e-12
0.00463445378151	4.25388869237e-12
0.00463529411765	4.25427410775e-12
0.00463613445378	4.25465954813e-12
0.00463697478992	4.25504501353e-12
0.00463781512605	4.25543050391e-12
0.00463865546218	4.25581601928e-12
0.00463949579832	4.25620155961e-12
0.00464033613445	4.25658712493e-12
0.00464117647059	4.25697271524e-12
0.00464201680672	4.25735833052e-12
0.00464285714286	4.25774397078e-12
0.00464369747899	4.258129636e-12
0.00464453781513	4.25851532616e-12
0.00464537815126	4.25890104126e-12
0.00464621848739	4.25928678131e-12
0.00464705882353	4.25967254631e-12
0.00464789915966	4.26005833626e-12
0.0046487394958	4.26044415115e-12
0.00464957983193	4.26082999097e-12
0.00465042016807	4.2612158557e-12
0.0046512605042	4.26160174533e-12
0.00465210084034	4.26198765988e-12
0.00465294117647	4.26237359936e-12
0.00465378151261	4.26275956375e-12
0.00465462184874	4.26314555304e-12
0.00465546218487	4.26353156723e-12
0.00465630252101	4.2639176063e-12
0.00465714285714	4.26430367024e-12
0.00465798319328	4.26468975906e-12
0.00465882352941	4.26507587278e-12
0.00465966386555	4.26546201138e-12
0.00466050420168	4.26584817485e-12
0.00466134453782	4.26623436318e-12
0.00466218487395	4.26662057636e-12
0.00466302521008	4.26700681438e-12
0.00466386554622	4.26739307726e-12
0.00466470588235	4.26777936499e-12
0.00466554621849	4.26816567758e-12
0.00466638655462	4.268552015e-12
0.00466722689076	4.26893837725e-12
0.00466806722689	4.26932476432e-12
0.00466890756303	4.2697111762e-12
0.00466974789916	4.2700976129e-12
0.00467058823529	4.27048407443e-12
0.00467142857143	4.27087056077e-12
0.00467226890756	4.27125707193e-12
0.0046731092437	4.27164360788e-12
0.00467394957983	4.27203016862e-12
0.00467478991597	4.27241675413e-12
0.0046756302521	4.27280336444e-12
0.00467647058824	4.27318999953e-12
0.00467731092437	4.27357665942e-12
0.0046781512605	4.27396334408e-12
0.00467899159664	4.27435005351e-12
0.00467983193277	4.27473678769e-12
0.00468067226891	4.27512354662e-12
0.00468151260504	4.27551033031e-12
0.00468235294118	4.27589713875e-12
0.00468319327731	4.27628397196e-12
0.00468403361345	4.27667082991e-12
0.00468487394958	4.2770577126e-12
0.00468571428571	4.27744462001e-12
0.00468655462185	4.27783155213e-12
0.00468739495798	4.27821850898e-12
0.00468823529412	4.27860549056e-12
0.00468907563025	4.27899249687e-12
0.00468991596639	4.27937952789e-12
0.00469075630252	4.27976658362e-12
0.00469159663866	4.28015366404e-12
0.00469243697479	4.28054076914e-12
0.00469327731092	4.28092789894e-12
0.00469411764706	4.28131505344e-12
0.00469495798319	4.28170223263e-12
0.00469579831933	4.28208943651e-12
0.00469663865546	4.28247666506e-12
0.0046974789916	4.28286391827e-12
0.00469831932773	4.28325119614e-12
0.00469915966387	4.28363849867e-12
0.0047	4.28402582587e-12
0.00470084033613	4.28441317773e-12
0.00470168067227	4.28480055425e-12
0.0047025210084	4.28518795541e-12
0.00470336134454	4.28557538121e-12
0.00470420168067	4.28596283162e-12
0.00470504201681	4.28635030667e-12
0.00470588235294	4.28673780636e-12
0.00470672268908	4.28712533068e-12
0.00470756302521	4.28751287962e-12
0.00470840336134	4.28790045319e-12
0.00470924369748	4.28828805134e-12
0.00471008403361	4.28867567409e-12
0.00471092436975	4.28906332145e-12
0.00471176470588	4.28945099342e-12
0.00471260504202	4.28983868999e-12
0.00471344537815	4.29022641115e-12
0.00471428571429	4.2906141569e-12
0.00471512605042	4.29100192721e-12
0.00471596638655	4.29138972209e-12
0.00471680672269	4.29177754154e-12
0.00471764705882	4.29216538557e-12
0.00471848739496	4.29255325418e-12
0.00471932773109	4.29294114735e-12
0.00472016806723	4.29332906507e-12
0.00472100840336	4.29371700733e-12
0.0047218487395	4.29410497413e-12
0.00472268907563	4.29449296547e-12
0.00472352941176	4.29488098136e-12
0.0047243697479	4.29526902179e-12
0.00472521008403	4.29565708676e-12
0.00472605042017	4.29604517626e-12
0.0047268907563	4.29643329026e-12
0.00472773109244	4.29682142876e-12
0.00472857142857	4.29720959179e-12
0.00472941176471	4.29759777933e-12
0.00473025210084	4.29798599138e-12
0.00473109243697	4.29837422794e-12
0.00473193277311	4.298762489e-12
0.00473277310924	4.29915077453e-12
0.00473361344538	4.29953908454e-12
0.00473445378151	4.29992741904e-12
0.00473529411765	4.30031577803e-12
0.00473613445378	4.3007041615e-12
0.00473697478992	4.30109256945e-12
0.00473781512605	4.30148100186e-12
0.00473865546218	4.30186945873e-12
0.00473949579832	4.30225794003e-12
0.00474033613445	4.3026464458e-12
0.00474117647059	4.30303497603e-12
0.00474201680672	4.30342353072e-12
0.00474285714286	4.30381210985e-12
0.00474369747899	4.30420071342e-12
0.00474453781513	4.30458934141e-12
0.00474537815126	4.30497799381e-12
0.00474621848739	4.30536667065e-12
0.00474705882353	4.30575537193e-12
0.00474789915966	4.30614409764e-12
0.0047487394958	4.30653284777e-12
0.00474957983193	4.3069216223e-12
0.00475042016807	4.30731042121e-12
0.0047512605042	4.3076992445e-12
0.00475210084034	4.30808809221e-12
0.00475294117647	4.30847696434e-12
0.00475378151261	4.30886586087e-12
0.00475462184874	4.30925478176e-12
0.00475546218487	4.30964372703e-12
0.00475630252101	4.31003269666e-12
0.00475714285714	4.31042169066e-12
0.00475798319328	4.31081070906e-12
0.00475882352941	4.31119975182e-12
0.00475966386555	4.31158881894e-12
0.00476050420168	4.31197791041e-12
0.00476134453782	4.31236702623e-12
0.00476218487395	4.3127561664e-12
0.00476302521008	4.31314533091e-12
0.00476386554622	4.31353451977e-12
0.00476470588235	4.31392373296e-12
0.00476554621849	4.31431297048e-12
0.00476638655462	4.31470223233e-12
0.00476722689076	4.31509151852e-12
0.00476806722689	4.31548082903e-12
0.00476890756303	4.31587016384e-12
0.00476974789916	4.31625952296e-12
0.00477058823529	4.31664890638e-12
0.00477142857143	4.31703831411e-12
0.00477226890756	4.31742774616e-12
0.0047731092437	4.31781720253e-12
0.00477394957983	4.31820668317e-12
0.00477478991597	4.31859618807e-12
0.0047756302521	4.31898571725e-12
0.00477647058824	4.31937527071e-12
0.00477731092437	4.31976484848e-12
0.0047781512605	4.32015445054e-12
0.00477899159664	4.32054407687e-12
0.00477983193277	4.32093372743e-12
0.00478067226891	4.32132340223e-12
0.00478151260504	4.32171310129e-12
0.00478235294118	4.32210282462e-12
0.00478319327731	4.32249257223e-12
0.00478403361345	4.32288234409e-12
0.00478487394958	4.32327214017e-12
0.00478571428571	4.32366196048e-12
0.00478655462185	4.32405180501e-12
0.00478739495798	4.32444167376e-12
0.00478823529412	4.32483156676e-12
0.00478907563025	4.325221484e-12
0.00478991596639	4.32561142544e-12
0.00479075630252	4.32600139109e-12
0.00479159663866	4.32639138095e-12
0.00479243697479	4.32678139503e-12
0.00479327731092	4.32717143331e-12
0.00479411764706	4.32756149577e-12
0.00479495798319	4.32795158242e-12
0.00479579831933	4.32834169326e-12
0.00479663865546	4.32873182829e-12
0.0047974789916	4.32912198752e-12
0.00479831932773	4.32951217095e-12
0.00479915966387	4.32990237855e-12
0.0048	4.3302926103e-12
0.00480084033613	4.33068286618e-12
0.00480168067227	4.33107314623e-12
0.0048025210084	4.33146345047e-12
0.00480336134454	4.33185377888e-12
0.00480420168067	4.33224413145e-12
0.00480504201681	4.33263450816e-12
0.00480588235294	4.33302490899e-12
0.00480672268908	4.33341533395e-12
0.00480756302521	4.33380578305e-12
0.00480840336134	4.3341962563e-12
0.00480924369748	4.33458675369e-12
0.00481008403361	4.3349772752e-12
0.00481092436975	4.33536782082e-12
0.00481176470588	4.33575839055e-12
0.00481260504202	4.33614898442e-12
0.00481344537815	4.3365396024e-12
0.00481428571429	4.33693024447e-12
0.00481512605042	4.33732091062e-12
0.00481596638655	4.33771160088e-12
0.00481680672269	4.33810231524e-12
0.00481764705882	4.33849305371e-12
0.00481848739496	4.33888381628e-12
0.00481932773109	4.33927460293e-12
0.00482016806723	4.33966541364e-12
0.00482100840336	4.34005624839e-12
0.0048218487395	4.34044710722e-12
0.00482268907563	4.34083799014e-12
0.00482352941176	4.34122889715e-12
0.0048243697479	4.34161982823e-12
0.00482521008403	4.34201078334e-12
0.00482605042017	4.3424017625e-12
0.0048268907563	4.34279276569e-12
0.00482773109244	4.34318379293e-12
0.00482857142857	4.34357484423e-12
0.00482941176471	4.34396591958e-12
0.00483025210084	4.34435701896e-12
0.00483109243697	4.34474814235e-12
0.00483193277311	4.34513928978e-12
0.00483277310924	4.34553046125e-12
0.00483361344538	4.34592165673e-12
0.00483445378151	4.34631287621e-12
0.00483529411765	4.3467041197e-12
0.00483613445378	4.3470953872e-12
0.00483697478992	4.3474866787e-12
0.00483781512605	4.34787799423e-12
0.00483865546218	4.34826933377e-12
0.00483949579832	4.3486606973e-12
0.00484033613445	4.34905208479e-12
0.00484117647059	4.34944349625e-12
0.00484201680672	4.34983493169e-12
0.00484285714286	4.35022639113e-12
0.00484369747899	4.35061787458e-12
0.00484453781513	4.35100938199e-12
0.00484537815126	4.35140091336e-12
0.00484621848739	4.35179246869e-12
0.00484705882353	4.35218404796e-12
0.00484789915966	4.3525756512e-12
0.0048487394958	4.35296727841e-12
0.00484957983193	4.35335892958e-12
0.00485042016807	4.35375060468e-12
0.0048512605042	4.35414230371e-12
0.00485210084034	4.35453402668e-12
0.00485294117647	4.3549257736e-12
0.00485378151261	4.35531754447e-12
0.00485462184874	4.35570933926e-12
0.00485546218487	4.35610115796e-12
0.00485630252101	4.35649300057e-12
0.00485714285714	4.3568848671e-12
0.00485798319328	4.35727675755e-12
0.00485882352941	4.35766867193e-12
0.00485966386555	4.35806061022e-12
0.00486050420168	4.35845257239e-12
0.00486134453782	4.35884455845e-12
0.00486218487395	4.3592365684e-12
0.00486302521008	4.35962860226e-12
0.00486386554622	4.36002066002e-12
0.00486470588235	4.36041274166e-12
0.00486554621849	4.36080484717e-12
