0.0058354701	1.5925545e-06	8.6831642e-07	0	0	0	0
0.0058370626	1.5925545e-06	8.6786737e-07	0	0	0	0
0.0058386552	1.5925545e-06	8.6741855e-07	0	0	0	0
0.0058402477	1.5925545e-06	8.6696996e-07	0	0	0	0
0.0058418403	1.5925545e-06	8.665216e-07	0	0	0	0
0.0058434328	1.5925545e-06	8.6607347e-07	0	0	0	0
0.0058450254	1.5925545e-06	8.6562558e-07	0	0	0	0
0.005846618	1.5925545e-06	8.6517792e-07	0	0	0	0
0.0058482105	1.5925545e-06	8.6473049e-07	0	0	0	0
0.0058498031	1.5925545e-06	8.6428329e-07	0	0	0	0
0.0058513956	1.5925545e-06	8.6383632e-07	0	0	0	0
0.0058529882	1.5925545e-06	8.6338958e-07	0	0	0	0
0.0058545807	1.5925545e-06	8.6294307e-07	0	0	0	0
0.0058561733	1.5925545e-06	8.624968e-07	0	0	0	0
0.0058577658	1.5925545e-06	8.6205075e-07	0	0	0	0
0.0058593584	1.5925545e-06	8.6160494e-07	0	0	0	0
0.0058609509	1.5925545e-06	8.6115936e-07	0	0	0	0
0.0058625435	1.5925545e-06	8.60714e-07	0	0	0	0
0.0058641361	1.5925545e-06	8.6026888e-07	0	0	0	0
0.0058657286	1.5925545e-06	8.5982399e-07	0	0	0	0
0.0058673212	1.5925545e-06	8.5937933e-07	0	0	0	0
0.0058689137	1.5925545e-06	8.5893489e-07	0	0	0	0
0.0058705063	1.5925545e-06	8.5849069e-07	0	0	0	0
0.0058720988	1.5925545e-06	8.5804672e-07	0	0	0	0
0.0058736914	1.5925545e-06	8.5760298e-07	0	0	0	0
0.0058752839	1.5925545e-06	8.5715946e-07	0	0	0	0
0.0058768765	1.5925545e-06	8.5671618e-07	0	0	0	0
0.005878469	1.5925545e-06	8.5627312e-07	0	0	0	0
0.0058800616	1.5925545e-06	8.558303e-07	0	0	0	0
0.0058816542	1.5925545e-06	8.553877e-07	0	0	0	0
0.0058832467	1.5925545e-06	8.5494533e-07	0	0	0	0
0.0058848393	1.5925545e-06	8.5450319e-07	0	0	0	0
0.0058864318	1.5925545e-06	8.5406128e-07	0	0	0	0
0.0058880244	1.5925545e-06	8.536196e-07	0	0	0	0
0.0058896169	1.5925545e-06	8.5317815e-07	0	0	0	0
0.0058912095	1.5925545e-06	8.5273692e-07	0	0	0	0
0.005892802	1.5925545e-06	8.5229592e-07	0	0	0	0
0.0058943946	1.5925545e-06	8.5185516e-07	0	0	0	0
0.0058959871	1.5925545e-06	8.5141461e-07	0	0	0	0
0.0058975797	1.5925545e-06	8.509743e-07	0	0	0	0
0.0058991723	1.5925545e-06	8.5053422e-07	0	0	0	0
0.0059007648	1.5925545e-06	8.5009436e-07	0	0	0	0
0.0059023574	1.5925545e-06	8.4965473e-07	0	0	0	0
0.0059039499	1.5925545e-06	8.4921532e-07	0	0	0	0
0.0059055425	1.5925545e-06	8.4877615e-07	0	0	0	0
0.005907135	1.5925545e-06	8.483372e-07	0	0	0	0
0.0059087276	1.5925545e-06	8.4789848e-07	0	0	0	0
0.0059103201	1.5925545e-06	8.4745998e-07	0	0	0	0
0.0059119127	1.5925545e-06	8.4702171e-07	0	0	0	0
0.0059135052	1.5925545e-06	8.4658367e-07	0	0	0	0
0.0059150978	1.5925545e-06	8.4614586e-07	0	0	0	0
0.0059166904	1.5925545e-06	8.4570827e-07	0	0	0	0
0.0059182829	1.5925545e-06	8.4527091e-07	0	0	0	0
0.0059198755	1.5925545e-06	8.4483377e-07	0	0	0	0
0.005921468	1.5925545e-06	8.4439686e-07	0	0	0	0
0.0059230606	1.5925545e-06	8.4396018e-07	0	0	0	0
0.0059246531	1.5925545e-06	8.4352372e-07	0	0	0	0
0.0059262457	1.5925545e-06	8.4308749e-07	0	0	0	0
0.0059278382	1.5925545e-06	8.4265148e-07	0	0	0	0
0.0059294308	1.5925545e-06	8.422157e-07	0	0	0	0
0.0059310233	1.5925545e-06	8.4178014e-07	0	0	0	0
0.0059326159	1.5925545e-06	8.4134481e-07	0	0	0	0
0.0059342085	1.5925545e-06	8.4090971e-07	0	0	0	0
0.005935801	1.5925545e-06	8.4047483e-07	0	0	0	0
0.0059373936	1.5925545e-06	8.4004017e-07	0	0	0	0
0.0059389861	1.5925545e-06	8.3960574e-07	0	0	0	0
0.0059405787	1.5925545e-06	8.3917153e-07	0	0	0	0
0.0059421712	1.5925545e-06	8.3873755e-07	0	0	0	0
0.0059437638	1.5925545e-06	8.3830379e-07	0	0	0	0
0.0059453563	1.5925545e-06	8.3787026e-07	0	0	0	0
0.0059469489	1.5925545e-06	8.3743695e-07	0	0	0	0
0.0059485414	1.5925545e-06	8.3700387e-07	0	0	0	0
0.005950134	1.5925545e-06	8.3657101e-07	0	0	0	0
0.0059517266	1.5925545e-06	8.3613837e-07	0	0	0	0
0.0059533191	1.5925545e-06	8.3570596e-07	0	0	0	0
0.0059549117	1.5925545e-06	8.3527377e-07	0	0	0	0
0.0059565042	1.5925545e-06	8.348418e-07	0	0	0	0
0.0059580968	1.5925545e-06	8.3441006e-07	0	0	0	0
0.0059596893	1.5925545e-06	8.3397854e-07	0	0	0	0
0.0059612819	1.5925545e-06	8.3354725e-07	0	0	0	0
0.0059628744	1.5925545e-06	8.3311617e-07	0	0	0	0
0.005964467	1.5925545e-06	8.3268532e-07	0	0	0	0
0.0059660595	1.5925545e-06	8.322547e-07	0	0	0	0
0.0059676521	1.5925545e-06	8.3182429e-07	0	0	0	0
0.0059692446	1.5925545e-06	8.3139411e-07	0	0	0	0
0.0059708372	1.5925545e-06	8.3096415e-07	0	0	0	0
0.0059724298	1.5925545e-06	8.3053441e-07	0	0	0	0
0.0059740223	1.5925545e-06	8.301049e-07	0	0	0	0
0.0059756149	1.5925545e-06	8.2967561e-07	0	0	0	0
0.0059772074	1.5925545e-06	8.2924653e-07	0	0	0	0
0.0059788	1.5925545e-06	8.2881769e-07	0	0	0	0
0.0059803925	1.5925545e-06	8.2838906e-07	0	0	0	0
0.0059819851	1.5925545e-06	8.2796065e-07	0	0	0	0
0.0059835776	1.5925545e-06	8.2753247e-07	0	0	0	0
0.0059851702	1.5925545e-06	8.2710451e-07	0	0	0	0
0.0059867627	1.5925545e-06	8.2667677e-07	0	0	0	0
0.0059883553	1.5925545e-06	8.2624925e-07	0	0	0	0
0.0059899479	1.5925545e-06	8.2582195e-07	0	0	0	0
0.0059915404	1.5925545e-06	8.2539487e-07	0	0	0	0
0.005993133	1.5925545e-06	8.2496801e-07	0	0	0	0
0.0059947255	1.5925545e-06	8.2454138e-07	0	0	0	0
0.0059963181	1.5925545e-06	8.2411496e-07	0	0	0	0
0.0059979106	1.5925545e-06	8.2368877e-07	0	0	0	0
0.0059995032	1.5925545e-06	8.2326279e-07	0	0	0	0
0.0060010957	1.5925545e-06	8.2283704e-07	0	0	0	0
0.0060026883	1.5925545e-06	8.224115e-07	0	0	0	0
0.0060042808	1.5925545e-06	8.2198619e-07	0	0	0	0
0.0060058734	1.5925545e-06	8.215611e-07	0	0	0	0
0.006007466	1.5925545e-06	8.2113622e-07	0	0	0	0
0.0060090585	1.5925545e-06	8.2071157e-07	0	0	0	0
0.0060106511	1.5925545e-06	8.2028713e-07	0	0	0	0
0.0060122436	1.5925545e-06	8.1986292e-07	0	0	0	0
0.0060138362	1.5925545e-06	8.1943892e-07	0	0	0	0
0.0060154287	1.5925545e-06	8.1901514e-07	0	0	0	0
0.0060170213	1.5925545e-06	8.1859159e-07	0	0	0	0
0.0060186138	1.5925545e-06	8.1816825e-07	0	0	0	0
0.0060202064	1.5925545e-06	8.1774513e-07	0	0	0	0
0.0060217989	1.5925545e-06	8.1732223e-07	0	0	0	0
0.0060233915	1.5925545e-06	8.1689955e-07	0	0	0	0
0.0060249841	1.5925545e-06	8.1647708e-07	0	0	0	0
0.0060265766	1.5925545e-06	8.1605484e-07	0	0	0	0
0.0060281692	1.5925545e-06	8.1563281e-07	0	0	0	0
0.0060297617	1.5925545e-06	8.15211e-07	0	0	0	0
0.0060313543	1.5925545e-06	8.1478941e-07	0	0	0	0
0.0060329468	1.5925545e-06	8.1436804e-07	0	0	0	0
0.0060345394	1.5925545e-06	8.1394689e-07	0	0	0	0
0.0060361319	1.5925545e-06	8.1352595e-07	0	0	0	0
0.0060377245	1.5925545e-06	8.1310523e-07	0	0	0	0
0.006039317	1.5925545e-06	8.1268473e-07	0	0	0	0
0.0060409096	1.5925545e-06	8.1226445e-07	0	0	0	0
0.0060425022	1.5925545e-06	8.1184438e-07	0	0	0	0
0.0060440947	1.5925545e-06	8.1142453e-07	0	0	0	0
0.0060456873	1.5925545e-06	8.110049e-07	0	0	0	0
0.0060472798	1.5925545e-06	8.1058548e-07	0	0	0	0
0.0060488724	1.5925545e-06	8.1016629e-07	0	0	0	0
0.0060504649	1.5925545e-06	8.097473e-07	0	0	0	0
0.0060520575	1.5925545e-06	8.0932854e-07	0	0	0	0
0.00605365	1.5925545e-06	8.0890999e-07	0	0	0	0
0.0060552426	1.5925545e-06	8.0849166e-07	0	0	0	0
0.0060568351	1.5925545e-06	8.0807355e-07	0	0	0	0
0.0060584277	1.5925545e-06	8.0765565e-07	0	0	0	0
0.0060600203	1.5925545e-06	8.0723796e-07	0	0	0	0
0.0060616128	1.5925545e-06	8.068205e-07	0	0	0	0
0.0060632054	1.5925545e-06	8.0640325e-07	0	0	0	0
0.0060647979	1.5925545e-06	8.0598621e-07	0	0	0	0
0.0060663905	1.5925545e-06	8.0556939e-07	0	0	0	0
0.006067983	1.5925545e-06	8.0515279e-07	0	0	0	0
0.0060695756	1.5925545e-06	8.047364e-07	0	0	0	0
0.0060711681	1.5925545e-06	8.0432023e-07	0	0	0	0
0.0060727607	1.5925545e-06	8.0390427e-07	0	0	0	0
0.0060743532	1.5925545e-06	8.0348853e-07	0	0	0	0
0.0060759458	1.5925545e-06	8.03073e-07	0	0	0	0
0.0060775384	1.5925545e-06	8.0265768e-07	0	0	0	0
0.0060791309	1.5925545e-06	8.0224259e-07	0	0	0	0
0.0060807235	1.5925545e-06	8.018277e-07	0	0	0	0
0.006082316	1.5925545e-06	8.0141303e-07	0	0	0	0
0.0060839086	1.5925545e-06	8.0099858e-07	0	0	0	0
0.0060855011	1.5925545e-06	8.0058434e-07	0	0	0	0
0.0060870937	1.5925545e-06	8.0017031e-07	0	0	0	0
0.0060886862	1.5925545e-06	7.997565e-07	0	0	0	0
0.0060902788	1.5925545e-06	7.993429e-07	0	0	0	0
0.0060918713	1.5925545e-06	7.9892952e-07	0	0	0	0
0.0060934639	1.5925545e-06	7.9851635e-07	0	0	0	0
0.0060950565	1.5925545e-06	7.9810339e-07	0	0	0	0
0.006096649	1.5925545e-06	7.9769065e-07	0	0	0	0
0.0060982416	1.5925545e-06	7.9727812e-07	0	0	0	0
0.0060998341	1.5925545e-06	7.9686581e-07	0	0	0	0
0.0061014267	1.5925545e-06	7.964537e-07	0	0	0	0
0.0061030192	1.5925545e-06	7.9604181e-07	0	0	0	0
0.0061046118	1.5925545e-06	7.9563014e-07	0	0	0	0
0.0061062043	1.5925545e-06	7.9521867e-07	0	0	0	0
0.0061077969	1.5925545e-06	7.9480742e-07	0	0	0	0
0.0061093894	1.5925545e-06	7.9439638e-07	0	0	0	0
0.006110982	1.5925545e-06	7.9398556e-07	0	0	0	0
0.0061125746	1.5925545e-06	7.9357495e-07	0	0	0	0
0.0061141671	1.5925545e-06	7.9316454e-07	0	0	0	0
0.0061157597	1.5925545e-06	7.9275436e-07	0	0	0	0
0.0061173522	1.5925545e-06	7.9234438e-07	0	0	0	0
0.0061189448	1.5925545e-06	7.9193461e-07	0	0	0	0
0.0061205373	1.5925545e-06	7.9152506e-07	0	0	0	0
0.0061221299	1.5925545e-06	7.9111572e-07	0	0	0	0
0.0061237224	1.5925545e-06	7.9070659e-07	0	0	0	0
0.006125315	1.5925545e-06	7.9029767e-07	0	0	0	0
0.0061269075	1.5925545e-06	7.8988897e-07	0	0	0	0
0.0061285001	1.5925545e-06	7.8948047e-07	0	0	0	0
0.0061300927	1.5925545e-06	7.8907219e-07	0	0	0	0
0.0061316852	1.5925545e-06	7.8866412e-07	0	0	0	0
0.0061332778	1.5925545e-06	7.8825626e-07	0	0	0	0
0.0061348703	1.5925545e-06	7.8784861e-07	0	0	0	0
0.0061364629	1.5925545e-06	7.8744117e-07	0	0	0	0
0.0061380554	1.5925545e-06	7.8703394e-07	0	0	0	0
0.006139648	1.5925545e-06	7.8662692e-07	0	0	0	0
0.0061412405	1.5925545e-06	7.8622011e-07	0	0	0	0
0.0061428331	1.5925545e-06	7.8581352e-07	0	0	0	0
0.0061444256	1.5925545e-06	7.8540713e-07	0	0	0	0
0.0061460182	1.5925545e-06	7.8500095e-07	0	0	0	0
0.0061476107	1.5925545e-06	7.8459499e-07	0	0	0	0
0.0061492033	1.5925545e-06	7.8418923e-07	0	0	0	0
0.0061507959	1.5925545e-06	7.8378368e-07	0	0	0	0
0.0061523884	1.5925545e-06	7.8337834e-07	0	0	0	0
0.006153981	1.5925545e-06	7.8297322e-07	0	0	0	0
0.0061555735	1.5925545e-06	7.825683e-07	0	0	0	0
0.0061571661	1.5925545e-06	7.8216359e-07	0	0	0	0
0.0061587586	1.5925545e-06	7.8175909e-07	0	0	0	0
0.0061603512	1.5925545e-06	7.813548e-07	0	0	0	0
0.0061619437	1.5925545e-06	7.8095072e-07	0	0	0	0
0.0061635363	1.5925545e-06	7.8054685e-07	0	0	0	0
0.0061651288	1.5925545e-06	7.8014318e-07	0	0	0	0
0.0061667214	1.5925545e-06	7.7973973e-07	0	0	0	0
0.006168314	1.5925545e-06	7.7933648e-07	0	0	0	0
0.0061699065	1.5925545e-06	7.7893345e-07	0	0	0	0
0.0061714991	1.5925545e-06	7.7853062e-07	0	0	0	0
0.0061730916	1.5925545e-06	7.78128e-07	0	0	0	0
0.0061746842	1.5925545e-06	7.7772558e-07	0	0	0	0
0.0061762767	1.5925545e-06	7.7732338e-07	0	0	0	0
0.0061778693	1.5925545e-06	7.7692138e-07	0	0	0	0
0.0061794618	1.5925545e-06	7.765196e-07	0	0	0	0
0.0061810544	1.5925545e-06	7.7611802e-07	0	0	0	0
0.0061826469	1.5925545e-06	7.7571664e-07	0	0	0	0
0.0061842395	1.5925545e-06	7.7531548e-07	0	0	0	0
0.0061858321	1.5925545e-06	7.7491452e-07	0	0	0	0
0.0061874246	1.5925545e-06	7.7451377e-07	0	0	0	0
0.0061890172	1.5925545e-06	7.7411323e-07	0	0	0	0
0.0061906097	1.5925545e-06	7.7371289e-07	0	0	0	0
0.0061922023	1.5925545e-06	7.7331276e-07	0	0	0	0
0.0061937948	1.5925545e-06	7.7291284e-07	0	0	0	0
0.0061953874	1.5925545e-06	7.7251312e-07	0	0	0	0
0.0061969799	1.5925545e-06	7.7211361e-07	0	0	0	0
0.0061985725	1.5925545e-06	7.7171431e-07	0	0	0	0
0.006200165	1.5925545e-06	7.7131522e-07	0	0	0	0
0.0062017576	1.5925545e-06	7.7091633e-07	0	0	0	0
0.0062033502	1.5925545e-06	7.7051765e-07	0	0	0	0
0.0062049427	1.5925545e-06	7.7011917e-07	0	0	0	0
0.0062065353	1.5925545e-06	7.697209e-07	0	0	0	0
0.0062081278	1.5925545e-06	7.6932283e-07	0	0	0	0
0.0062097204	1.5925545e-06	7.6892497e-07	0	0	0	0
0.0062113129	1.5925545e-06	7.6852732e-07	0	0	0	0
0.0062129055	1.5925545e-06	7.6812987e-07	0	0	0	0
0.006214498	1.5925545e-06	7.6773263e-07	0	0	0	0
0.0062160906	1.5925545e-06	7.673356e-07	0	0	0	0
0.0062176831	1.5925545e-06	7.6693877e-07	0	0	0	0
0.0062192757	1.5925545e-06	7.6654214e-07	0	0	0	0
0.0062208683	1.5925545e-06	7.6614572e-07	0	0	0	0
0.0062224608	1.5925545e-06	7.657495e-07	0	0	0	0
0.0062240534	1.5925545e-06	7.6535349e-07	0	0	0	0
0.0062256459	1.5925545e-06	7.6495769e-07	0	0	0	0
0.0062272385	1.5925545e-06	7.6456209e-07	0	0	0	0
0.006228831	1.5925545e-06	7.6416669e-07	0	0	0	0
0.0062304236	1.5925545e-06	7.637715e-07	0	0	0	0
0.0062320161	1.5925545e-06	7.6337651e-07	0	0	0	0
0.0062336087	1.5925545e-06	7.6298173e-07	0	0	0	0
0.0062352012	1.5925545e-06	7.6258715e-07	0	0	0	0
0.0062367938	1.5925545e-06	7.6219277e-07	0	0	0	0
0.0062383864	1.5925545e-06	7.617986e-07	0	0	0	0
0.0062399789	1.5925545e-06	7.6140463e-07	0	0	0	0
0.0062415715	1.5925545e-06	7.6101087e-07	0	0	0	0
0.006243164	1.5925545e-06	7.6061731e-07	0	0	0	0
0.0062447566	1.5925545e-06	7.6022395e-07	0	0	0	0
0.0062463491	1.5925545e-06	7.598308e-07	0	0	0	0
0.0062479417	1.5925545e-06	7.5943785e-07	0	0	0	0
0.0062495342	1.5925545e-06	7.590451e-07	0	0	0	0
0.0062511268	1.5925545e-06	7.5865256e-07	0	0	0	0
0.0062527193	1.5925545e-06	7.5826022e-07	0	0	0	0
0.0062543119	1.5925545e-06	7.5786808e-07	0	0	0	0
0.0062559045	1.5925545e-06	7.5747615e-07	0	0	0	0
0.006257497	1.5925545e-06	7.5708441e-07	0	0	0	0
0.0062590896	1.5925545e-06	7.5669288e-07	0	0	0	0
0.0062606821	1.5925545e-06	7.5630156e-07	0	0	0	0
0.0062622747	1.5925545e-06	7.5591043e-07	0	0	0	0
0.0062638672	1.5925545e-06	7.5551951e-07	0	0	0	0
0.0062654598	1.5925545e-06	7.5512879e-07	0	0	0	0
0.0062670523	1.5925545e-06	7.5473827e-07	0	0	0	0
0.0062686449	1.5925545e-06	7.5434796e-07	0	0	0	0
0.0062702374	1.5925545e-06	7.5395784e-07	0	0	0	0
0.00627183	1.5925545e-06	7.5356793e-07	0	0	0	0
0.0062734226	1.5925545e-06	7.5317822e-07	0	0	0	0
0.0062750151	1.5925545e-06	7.5278871e-07	0	0	0	0
0.0062766077	1.5925545e-06	7.523994e-07	0	0	0	0
0.0062782002	1.5925545e-06	7.5201029e-07	0	0	0	0
0.0062797928	1.5925545e-06	7.5162139e-07	0	0	0	0
0.0062813853	1.5925545e-06	7.5123268e-07	0	0	0	0
0.0062829779	1.5925545e-06	7.5084418e-07	0	0	0	0
0.0062845704	1.5925545e-06	7.5045588e-07	0	0	0	0
0.006286163	1.5925545e-06	7.5006778e-07	0	0	0	0
0.0062877555	1.5925545e-06	7.4967988e-07	0	0	0	0
0.0062893481	1.5925545e-06	7.4929218e-07	0	0	0	0
0.0062909407	1.5925545e-06	7.4890468e-07	0	0	0	0
0.0062925332	1.5925545e-06	7.4851738e-07	0	0	0	0
0.0062941258	1.5925545e-06	7.4813028e-07	0	0	0	0
0.0062957183	1.5925545e-06	7.4774338e-07	0	0	0	0
0.0062973109	1.5925545e-06	7.4735668e-07	0	0	0	0
0.0062989034	1.5925545e-06	7.4697018e-07	0	0	0	0
0.006300496	1.5925545e-06	7.4658388e-07	0	0	0	0
0.0063020885	1.5925545e-06	7.4619778e-07	0	0	0	0
0.0063036811	1.5925545e-06	7.4581189e-07	0	0	0	0
0.0063052736	1.5925545e-06	7.4542619e-07	0	0	0	0
0.0063068662	1.5925545e-06	7.4504069e-07	0	0	0	0
0.0063084588	1.5925545e-06	7.4465538e-07	0	0	0	0
0.0063100513	1.5925545e-06	7.4427028e-07	0	0	0	0
0.0063116439	1.5925545e-06	7.4388538e-07	0	0	0	0
0.0063132364	1.5925545e-06	7.4350068e-07	0	0	0	0
0.006314829	1.5925545e-06	7.4311617e-07	0	0	0	0
0.0063164215	1.5925545e-06	7.4273187e-07	0	0	0	0
0.0063180141	1.5925545e-06	7.4234776e-07	0	0	0	0
0.0063196066	1.5925545e-06	7.4196385e-07	0	0	0	0
0.0063211992	1.5925545e-06	7.4158014e-07	0	0	0	0
0.0063227917	1.5925545e-06	7.4119663e-07	0	0	0	0
0.0063243843	1.5925545e-06	7.4081332e-07	0	0	0	0
0.0063259768	1.5925545e-06	7.404302e-07	0	0	0	0
0.0063275694	1.5925545e-06	7.4004729e-07	0	0	0	0
0.006329162	1.5925545e-06	7.3966457e-07	0	0	0	0
0.0063307545	1.5925545e-06	7.3928205e-07	0	0	0	0
0.0063323471	1.5925545e-06	7.3889972e-07	0	0	0	0
0.0063339396	1.5925545e-06	7.385176e-07	0	0	0	0
0.0063355322	1.5925545e-06	7.3813567e-07	0	0	0	0
0.0063371247	1.5925545e-06	7.3775394e-07	0	0	0	0
0.0063387173	1.5925545e-06	7.3737241e-07	0	0	0	0
0.0063403098	1.5925545e-06	7.3699107e-07	0	0	0	0
0.0063419024	1.5925545e-06	7.3660993e-07	0	0	0	0
0.0063434949	1.5925545e-06	7.3622899e-07	0	0	0	0
0.0063450875	1.5925545e-06	7.3584825e-07	0	0	0	0
0.0063466801	1.5925545e-06	7.354677e-07	0	0	0	0
0.0063482726	1.5925545e-06	7.3508735e-07	0	0	0	0
0.0063498652	1.5925545e-06	7.347072e-07	0	0	0	0
0.0063514577	1.5925545e-06	7.3432724e-07	0	0	0	0
0.0063530503	1.5925545e-06	7.3394748e-07	0	0	0	0
0.0063546428	1.5925545e-06	7.3356792e-07	0	0	0	0
0.0063562354	1.5925545e-06	7.3318855e-07	0	0	0	0
0.0063578279	1.5925545e-06	7.3280938e-07	0	0	0	0
0.0063594205	1.5925545e-06	7.324304e-07	0	0	0	0
0.006361013	1.5925545e-06	7.3205162e-07	0	0	0	0
0.0063626056	1.5925545e-06	7.3167304e-07	0	0	0	0
0.0063641982	1.5925545e-06	7.3129465e-07	0	0	0	0
0.0063657907	1.5925545e-06	7.3091646e-07	0	0	0	0
0.0063673833	1.5925545e-06	7.3053846e-07	0	0	0	0
0.0063689758	1.5925545e-06	7.3016066e-07	0	0	0	0
0.0063705684	1.5925545e-06	7.2978306e-07	0	0	0	0
0.0063721609	1.5925545e-06	7.2940565e-07	0	0	0	0
0.0063737535	1.5925545e-06	7.2902843e-07	0	0	0	0
0.006375346	1.5925545e-06	7.2865141e-07	0	0	0	0
0.0063769386	1.5925545e-06	7.2827458e-07	0	0	0	0
0.0063785311	1.5925545e-06	7.2789795e-07	0	0	0	0
0.0063801237	1.5925545e-06	7.2752152e-07	0	0	0	0
0.0063817163	1.5925545e-06	7.2714528e-07	0	0	0	0
0.0063833088	1.5925545e-06	7.2676923e-07	0	0	0	0
0.0063849014	1.5925545e-06	7.2639338e-07	0	0	0	0
0.0063864939	1.5925545e-06	7.2601772e-07	0	0	0	0
0.0063880865	1.5925545e-06	7.2564226e-07	0	0	0	0
0.006389679	1.5925545e-06	7.2526699e-07	0	0	0	0
0.0063912716	1.5925545e-06	7.2489192e-07	0	0	0	0
0.0063928641	1.5925545e-06	7.2451703e-07	0	0	0	0
0.0063944567	1.5925545e-06	7.2414235e-07	0	0	0	0
0.0063960492	1.5925545e-06	7.2376785e-07	0	0	0	0
0.0063976418	1.5925545e-06	7.2339355e-07	0	0	0	0
0.0063992344	1.5925545e-06	7.2301945e-07	0	0	0	0
0.0064008269	1.5925545e-06	7.2264554e-07	0	0	0	0
0.0064024195	1.5925545e-06	7.2227182e-07	0	0	0	0
0.006404012	1.5925545e-06	7.2189829e-07	0	0	0	0
0.0064056046	1.5925545e-06	7.2152496e-07	0	0	0	0
0.0064071971	1.5925545e-06	7.2115182e-07	0	0	0	0
0.0064087897	1.5925545e-06	7.2077887e-07	0	0	0	0
0.0064103822	1.5925545e-06	7.2040612e-07	0	0	0	0
0.0064119748	1.5925545e-06	7.2003356e-07	0	0	0	0
0.0064135673	1.5925545e-06	7.1966119e-07	0	0	0	0
0.0064151599	1.5925545e-06	7.1928901e-07	0	0	0	0
0.0064167525	1.5925545e-06	7.1891703e-07	0	0	0	0
0.006418345	1.5925545e-06	7.1854524e-07	0	0	0	0
0.0064199376	1.5925545e-06	7.1817364e-07	0	0	0	0
0.0064215301	1.5925545e-06	7.1780223e-07	0	0	0	0
0.0064231227	1.5925545e-06	7.1743102e-07	0	0	0	0
0.0064247152	1.5925545e-06	7.1706e-07	0	0	0	0
0.0064263078	1.5925545e-06	7.1668917e-07	0	0	0	0
0.0064279003	1.5925545e-06	7.1631853e-07	0	0	0	0
0.0064294929	1.5925545e-06	7.1594808e-07	0	0	0	0
0.0064310854	1.5925545e-06	7.1557782e-07	0	0	0	0
0.006432678	1.5925545e-06	7.1520776e-07	0	0	0	0
0.0064342706	1.5925545e-06	7.1483789e-07	0	0	0	0
0.0064358631	1.5925545e-06	7.1446821e-07	0	0	0	0
0.0064374557	1.5925545e-06	7.1409872e-07	0	0	0	0
0.0064390482	1.5925545e-06	7.1372942e-07	0	0	0	0
0.0064406408	1.5925545e-06	7.1336031e-07	0	0	0	0
0.0064422333	1.5925545e-06	7.1299139e-07	0	0	0	0
0.0064438259	1.5925545e-06	7.1262266e-07	0	0	0	0
0.0064454184	1.5925545e-06	7.1225413e-07	0	0	0	0
0.006447011	1.5925545e-06	7.1188578e-07	0	0	0	0
0.0064486035	1.5925545e-06	7.1151763e-07	0	0	0	0
0.0064501961	1.5925545e-06	7.1114966e-07	0	0	0	0
0.0064517887	1.5925545e-06	7.1078189e-07	0	0	0	0
0.0064533812	1.5925545e-06	7.1041431e-07	0	0	0	0
0.0064549738	1.5925545e-06	7.1004691e-07	0	0	0	0
0.0064565663	1.5925545e-06	7.0967971e-07	0	0	0	0
0.0064581589	1.5925545e-06	7.093127e-07	0	0	0	0
0.0064597514	1.5925545e-06	7.0894587e-07	0	0	0	0
0.006461344	1.5925545e-06	7.0857924e-07	0	0	0	0
0.0064629365	1.5925545e-06	7.0821279e-07	0	0	0	0
0.0064645291	1.5925545e-06	7.0784654e-07	0	0	0	0
0.0064661216	1.5925545e-06	7.0748047e-07	0	0	0	0
0.0064677142	1.5925545e-06	7.0711459e-07	0	0	0	0
0.0064693068	1.5925545e-06	7.0674891e-07	0	0	0	0
0.0064708993	1.5925545e-06	7.0638341e-07	0	0	0	0
0.0064724919	1.5925545e-06	7.060181e-07	0	0	0	0
0.0064740844	1.5925545e-06	7.0565298e-07	0	0	0	0
0.006475677	1.5925545e-06	7.0528805e-07	0	0	0	0
0.0064772695	1.5925545e-06	7.0492331e-07	0	0	0	0
0.0064788621	1.5925545e-06	7.0455875e-07	0	0	0	0
0.0064804546	1.5925545e-06	7.0419439e-07	0	0	0	0
0.0064820472	1.5925545e-06	7.0383021e-07	0	0	0	0
0.0064836397	1.5925545e-06	7.0346622e-07	0	0	0	0
0.0064852323	1.5925545e-06	7.0310242e-07	0	0	0	0
0.0064868249	1.5925545e-06	7.0273881e-07	0	0	0	0
0.0064884174	1.5925545e-06	7.0237538e-07	0	0	0	0
0.00649001	1.5925545e-06	7.0201215e-07	0	0	0	0
0.0064916025	1.5925545e-06	7.016491e-07	0	0	0	0
0.0064931951	1.5925545e-06	7.0128624e-07	0	0	0	0
0.0064947876	1.5925545e-06	7.0092356e-07	0	0	0	0
0.0064963802	1.5925545e-06	7.0056108e-07	0	0	0	0
0.0064979727	1.5925545e-06	7.0019878e-07	0	0	0	0
0.0064995653	1.5925545e-06	6.9983667e-07	0	0	0	0
0.0065011578	1.5925545e-06	6.9947475e-07	0	0	0	0
0.0065027504	1.5925545e-06	6.9911301e-07	0	0	0	0
0.006504343	1.5925545e-06	6.9875146e-07	0	0	0	0
0.0065059355	1.5925545e-06	6.983901e-07	0	0	0	0
0.0065075281	1.5925545e-06	6.9802892e-07	0	0	0	0
0.0065091206	1.5925545e-06	6.9766794e-07	0	0	0	0
0.0065107132	1.5925545e-06	6.9730713e-07	0	0	0	0
0.0065123057	1.5925545e-06	6.9694652e-07	0	0	0	0
